market_key,player,player_norm,position_market,line,over_price,under_price,season,week,game_total,team_spread,is_favorite,is_underdog,position,projection,team,line_bucket,rows,hist_mean_actual,std_for_sim,var_for_sim,projection_minus_line,p_over,p_under,p_push,fair_over_price,fair_under_price,over_price_decimal,under_price_decimal,ev_over,ev_under,ev_over_percent,ev_under_percent,recommended_side,recommended_prob,recommended_ev,recommended_ev_percent,recommendation,n_sims
player_rush_yds,Brian Robinson Jr.,brian robinson,RB,52.5,-110.0,-110,2024,2,42.5,-1.5,True,False,RB,60.92,ATL,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,8.420000000000002,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,Jonathan Taylor,jonathan taylor,RB,80.5,-110.0,-110,2024,10,46.5,4.5,False,True,RB,84.87,IND,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,4.3700000000000045,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,Javonte Williams,javonte williams,RB,28.5,-110.0,-110,2024,15,43.5,-4.5,True,False,RB,34.79,DAL,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,6.289999999999999,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,J.K. Dobbins,jk dobbins,RB,63.5,-110.0,-110,2024,9,42.5,-2.0,True,False,RB,69.2,DEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.700000000000003,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,David Montgomery,david montgomery,RB,58.5,-110.0,-110,2024,6,52.5,-3.5,True,False,RB,61.12,HOU,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,2.6199999999999974,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,Alvin Kamara,alvin kamara,RB,49.5,-110.0,-110,2024,2,47.0,6.5,False,True,RB,54.28,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.780000000000001,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,Breece Hall,breece hall,RB,74.5,-110.0,-110,2024,2,41.5,-3.5,True,False,RB,81.21,NYJ,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,6.709999999999994,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,Zack Moss,zack moss,RB,45.5,-110.0,-110,2024,2,47.5,6.5,False,True,RB,52.58,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.079999999999998,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,J.K. Dobbins,jk dobbins,RB,57.5,-110.0,-110,2024,2,39.0,-5.0,True,False,RB,59.49,DEN,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.990000000000002,0.54,0.46,0.0,-117.3913043478261,117.39130434782608,1.9090909090909092,1.9090909090909092,0.030909090909090997,-0.12181818181818183,3.0909090909090997,-12.181818181818183,over,0.54,0.030909090909090997,3.0909090909090997,over,500
player_rush_yds,Joe Mixon,joe mixon,RB,84.5,-110.0,-110,2024,12,40.5,-8.0,True,False,RB,88.31,FA,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,3.8100000000000023,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,David Montgomery,david montgomery,RB,58.5,-110.0,-110,2024,12,50.5,-7.0,True,False,RB,62.93,HOU,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.43,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Tyjae Spears,tyjae spears,RB,34.5,-110.0,-110,2024,1,43.0,4.0,False,True,RB,35.25,TEN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,0.75,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Jaylen Warren,jaylen warren,RB,32.5,-110.0,-110,2024,14,43.0,-6.0,True,False,RB,37.05,PIT,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,4.549999999999997,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Breece Hall,breece hall,RB,75.5,-110.0,-110,2024,8,41.0,-7.0,True,False,RB,79.15,NYJ,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,3.6500000000000057,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Tyjae Spears,tyjae spears,RB,21.5,-110.0,-110,2024,13,45.0,6.0,False,True,RB,26.31,TEN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,4.809999999999999,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Rachaad White,rachaad white,RB,36.5,-110.0,-110,2024,13,46.0,-6.5,True,False,RB,38.36,WAS,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.8599999999999994,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Chase Brown,chase brown,RB,76.5,-110.0,-110,2024,14,51.0,-5.0,True,False,RB,75.3,CIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-1.2000000000000028,0.462,0.538,0.0,116.45021645021646,-116.45021645021647,1.9090909090909092,1.9090909090909092,-0.118,0.02709090909090922,-11.799999999999999,2.7090909090909223,under,0.538,0.02709090909090922,2.7090909090909223,under,500
player_rush_yds,Ty Johnson,ty johnson,RB,24.5,-110.0,-110,2024,6,42.0,-1.0,True,False,RB,28.03,BUF,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.530000000000001,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,40.5,-110.0,-110,2024,16,41.5,2.5,False,True,RB,48.05,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.549999999999997,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Tank Bigsby,tank bigsby,,29.5,-110.0,-110,2024,2,41.5,,False,False,RB,31.46,PHI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.9600000000000009,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,38.5,-110.0,-110,2024,6,45.5,-6.0,True,False,RB,39.62,ARI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.1199999999999974,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Bijan Robinson,bijan robinson,RB,73.5,-110.0,-110,2024,3,46.0,3.0,False,True,RB,77.43,ATL,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,3.930000000000007,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Rhamondre Stevenson,rhamondre stevenson,RB,58.5,-110.0,-110,2024,11,42.5,4.0,False,True,RB,61.84,NE,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,3.3400000000000034,0.538,0.462,0.0,-116.45021645021647,116.45021645021646,1.9090909090909092,1.9090909090909092,0.02709090909090922,-0.118,2.7090909090909223,-11.799999999999999,over,0.538,0.02709090909090922,2.7090909090909223,over,500
player_rush_yds,Antonio Gibson,antonio gibson,RB,44.5,-110.0,-110,2024,5,37.0,2.0,False,True,RB,46.6,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,2.1000000000000014,0.464,0.536,0.0,115.51724137931035,-115.51724137931035,1.9090909090909092,1.9090909090909092,-0.11418181818181816,0.02327272727272739,-11.418181818181816,2.3272727272727387,under,0.536,0.02327272727272739,2.3272727272727387,under,500
player_rush_yds,Rico Dowdle,rico dowdle,RB,68.5,-110.0,-110,2024,13,39.0,-4.5,True,False,RB,70.68,PIT,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.180000000000007,0.536,0.464,0.0,-115.51724137931035,115.51724137931035,1.9090909090909092,1.9090909090909092,0.02327272727272739,-0.11418181818181816,2.3272727272727387,-11.418181818181816,over,0.536,0.02327272727272739,2.3272727272727387,over,500
player_rush_yds,Rhamondre Stevenson,rhamondre stevenson,RB,48.5,-110.0,-110,2024,8,41.0,7.0,False,True,RB,55.74,NE,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,7.240000000000002,0.536,0.464,0.0,-115.51724137931035,115.51724137931035,1.9090909090909092,1.9090909090909092,0.02327272727272739,-0.11418181818181816,2.3272727272727387,-11.418181818181816,over,0.536,0.02327272727272739,2.3272727272727387,over,500
player_rush_yds,Aaron Jones,aaron jones,RB,63.5,-110.0,-110,2024,12,39.5,-3.0,True,False,RB,64.65,MIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.1500000000000057,0.536,0.464,0.0,-115.51724137931035,115.51724137931035,1.9090909090909092,1.9090909090909092,0.02327272727272739,-0.11418181818181816,2.3272727272727387,-11.418181818181816,over,0.536,0.02327272727272739,2.3272727272727387,over,500
player_rush_yds,Tyrone Tracy Jr.,tyrone tracy,RB,45.5,-110.0,-110,2024,5,42.5,7.0,False,True,RB,46.32,NYG,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,0.8200000000000003,0.536,0.464,0.0,-115.51724137931035,115.51724137931035,1.9090909090909092,1.9090909090909092,0.02327272727272739,-0.11418181818181816,2.3272727272727387,-11.418181818181816,over,0.536,0.02327272727272739,2.3272727272727387,over,500
player_rush_yds,Aaron Jones,aaron jones,RB,66.5,-110.0,-110,2024,15,43.5,-7.0,True,False,RB,69.3,MIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.799999999999997,0.536,0.464,0.0,-115.51724137931035,115.51724137931035,1.9090909090909092,1.9090909090909092,0.02327272727272739,-0.11418181818181816,2.3272727272727387,-11.418181818181816,over,0.536,0.02327272727272739,2.3272727272727387,over,500
player_rush_yds,D'Andre Swift,dandre swift,RB,56.5,-110.0,-110,2024,16,47.5,7.0,False,True,RB,61.89,CHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,5.390000000000001,0.536,0.464,0.0,-115.51724137931035,115.51724137931035,1.9090909090909092,1.9090909090909092,0.02327272727272739,-0.11418181818181816,2.3272727272727387,-11.418181818181816,over,0.536,0.02327272727272739,2.3272727272727387,over,500
player_rush_yds,Jaleel McLaughlin,jaleel mclaughlin,RB,29.5,-110.0,-110,2024,5,36.0,-3.0,True,False,RB,33.97,DEN,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,4.469999999999999,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Rachaad White,rachaad white,RB,48.5,-110.0,-110,2024,3,40.5,-6.0,True,False,RB,51.62,WAS,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,3.1199999999999974,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Rico Dowdle,rico dowdle,RB,55.5,-110.0,-110,2024,11,41.5,7.5,False,True,RB,58.26,PIT,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,2.759999999999998,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Bucky Irving,bucky irving,RB,37.5,-110.0,-110,2024,4,42.0,1.0,False,True,RB,40.77,TB,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,3.270000000000003,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,De'Von Achane,devon achane,RB,72.5,-110.0,-110,2024,3,41.5,4.0,False,True,RB,74.86,MIA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.3599999999999994,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Aaron Jones,aaron jones,RB,64.5,-110.0,-110,2024,5,42.0,-2.5,True,False,RB,67.73,MIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,3.230000000000004,0.466,0.534,0.0,114.5922746781116,-114.59227467811161,1.9090909090909092,1.9090909090909092,-0.11036363636363633,0.019454545454545558,-11.036363636363633,1.9454545454545558,under,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Javonte Williams,javonte williams,RB,45.5,-110.0,-110,2024,7,37.0,-2.5,True,False,RB,51.33,DAL,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,5.829999999999998,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Rachaad White,rachaad white,RB,39.5,-110.0,-110,2024,16,47.5,-4.5,True,False,RB,41.43,WAS,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.9299999999999997,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,J.K. Dobbins,jk dobbins,RB,74.5,-110.0,-110,2024,8,41.5,-7.0,True,False,RB,82.49,DEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,7.989999999999995,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Tony Pollard,tony pollard,RB,62.5,-110.0,-110,2024,13,45.0,6.0,False,True,RB,68.07,TEN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,5.569999999999993,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Breece Hall,breece hall,RB,64.5,-110.0,-110,2024,1,43.0,3.5,False,True,RB,69.33,NYJ,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,4.829999999999998,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,James Conner,james conner,RB,55.5,-110.0,-110,2024,1,46.0,6.5,False,True,RB,59.12,ARI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,3.6199999999999974,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Rachaad White,rachaad white,RB,27.5,-110.0,-110,2024,9,45.5,9.0,False,True,RB,30.0,WAS,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,2.5,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Jonathan Taylor,jonathan taylor,RB,81.5,-110.0,-110,2024,11,43.0,4.0,False,True,RB,88.14,IND,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,6.640000000000001,0.534,0.466,0.0,-114.59227467811161,114.5922746781116,1.9090909090909092,1.9090909090909092,0.019454545454545558,-0.11036363636363633,1.9454545454545558,-11.036363636363633,over,0.534,0.019454545454545558,1.9454545454545558,pass,500
player_rush_yds,Aaron Jones,aaron jones,RB,59.5,-110.0,-110,2024,4,44.0,2.5,False,True,RB,63.89,MIN,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,4.390000000000001,0.532,0.468,0.0,-113.67521367521368,113.67521367521367,1.9090909090909092,1.9090909090909092,0.015636363636363726,-0.1065454545454545,1.5636363636363726,-10.654545454545449,over,0.532,0.015636363636363726,1.5636363636363726,pass,500
