market_key,player,player_norm,position_market,line,over_price,under_price,season,week,game_total,team_spread,is_favorite,is_underdog,position,projection,team,line_bucket,rows,hist_mean_actual,std_for_sim,var_for_sim,projection_minus_line,p_over,p_under,p_push,fair_over_price,fair_under_price,over_price_decimal,under_price_decimal,ev_over,ev_under,ev_over_percent,ev_under_percent,recommended_side,recommended_prob,recommended_ev,recommended_ev_percent,recommendation,n_sims
player_rush_yds,Brian Robinson Jr.,brian robinson,RB,67.5,-110.0,-110,2024,4,49.0,3.5,False,True,RB,65.94,ATL,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-1.5600000000000023,0.4791,0.5209,0.0,108.72469213107908,-108.72469213107912,1.9090909090909092,1.9090909090909092,-0.0853545454545453,-0.005554545454545368,-8.53545454545453,-0.5554545454545368,under,0.5209,-0.005554545454545368,-0.5554545454545368,pass,20000
player_rush_yds,D'Onta Foreman,donta foreman,RB,23.5,-110.0,-110,2024,7,42.0,5.5,False,True,RB,24.94,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.4400000000000013,0.52065,0.47935,0.0,-108.61583394179617,108.6158339417962,1.9090909090909092,1.9090909090909092,-0.006031818181818249,-0.08487727272727275,-0.6031818181818249,-8.487727272727275,over,0.52065,-0.006031818181818249,-0.6031818181818249,pass,20000
player_rush_yds,Javonte Williams,javonte williams,RB,48.5,-110.0,-110,2024,6,37.0,3.0,False,True,RB,50.41,DAL,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.9099999999999966,0.52055,0.47945,0.0,-108.57232245281048,108.57232245281052,1.9090909090909092,1.9090909090909092,-0.006222727272727324,-0.08468636363636367,-0.6222727272727324,-8.468636363636367,over,0.52055,-0.006222727272727324,-0.6222727272727324,pass,20000
player_rush_yds,Jaleel McLaughlin,jaleel mclaughlin,RB,16.5,-110.0,-110,2024,11,44.5,-2.0,True,False,RB,15.21,DEN,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,-1.2899999999999991,0.47945,0.52055,0.0,108.57232245281052,-108.57232245281048,1.9090909090909092,1.9090909090909092,-0.08468636363636367,-0.006222727272727324,-8.468636363636367,-0.6222727272727324,under,0.52055,-0.006222727272727324,-0.6222727272727324,pass,20000
player_rush_yds,Kareem Hunt,kareem hunt,RB,24.5,-110.0,-110,2024,15,41.5,-4.5,True,False,RB,26.24,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.7399999999999984,0.52045,0.47955,0.0,-108.52882911062453,108.52882911062457,1.9090909090909092,1.9090909090909092,-0.006413636363636399,-0.0844954545454546,-0.6413636363636399,-8.44954545454546,over,0.52045,-0.006413636363636399,-0.6413636363636399,pass,20000
player_rush_yds,Devin Singletary,devin singletary,RB,61.5,-110.0,-110,2024,4,45.0,5.5,False,True,RB,64.46,NYG,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.9599999999999937,0.52035,0.47965,0.0,-108.48535390388824,108.48535390388824,1.9090909090909092,1.9090909090909092,-0.006604545454545474,-0.08430454545454535,-0.6604545454545474,-8.430454545454536,over,0.52035,-0.006604545454545474,-0.6604545454545474,pass,20000
player_rush_yds,Saquon Barkley,saquon barkley,RB,110.5,-110.0,-110,2024,14,44.5,-14.0,True,False,RB,108.29,PHI,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,-2.2099999999999937,0.4798,0.5202,0.0,108.42017507294705,-108.42017507294705,1.9090909090909092,1.9090909090909092,-0.08401818181818177,-0.006890909090909059,-8.401818181818177,-0.6890909090909059,under,0.5202,-0.006890909090909059,-0.6890909090909059,pass,20000
player_rush_yds,James Conner,james conner,RB,76.5,-110.0,-110,2024,10,45.5,2.0,False,True,RB,75.18,ARI,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-1.3199999999999932,0.48,0.52,0.0,108.33333333333334,-108.33333333333334,1.9090909090909092,1.9090909090909092,-0.08363636363636362,-0.0072727272727272085,-8.363636363636362,-0.7272727272727209,under,0.52,-0.0072727272727272085,-0.7272727272727209,pass,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,69.5,-110.0,-110,2024,10,40.5,6.5,False,True,RB,71.7,CAR,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.200000000000003,0.5198,0.4802,0.0,-108.24656393169515,108.24656393169514,1.9090909090909092,1.9090909090909092,-0.007654545454545358,-0.08325454545454541,-0.7654545454545358,-8.32545454545454,over,0.5198,-0.007654545454545358,-0.7654545454545358,pass,20000
player_rush_yds,De'Von Achane,devon achane,RB,54.5,-110.0,-110,2024,8,46.5,-4.0,True,False,RB,56.47,MIA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.9699999999999989,0.5197,0.4803,0.0,-108.2032063293775,108.20320632937748,1.9090909090909092,1.9090909090909092,-0.007845454545454433,-0.0830636363636364,-0.7845454545454433,-8.30636363636364,over,0.5197,-0.007845454545454433,-0.7845454545454433,pass,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,70.5,-110.0,-110,2024,16,47.0,5.5,False,True,RB,72.23,CAR,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.730000000000004,0.51945,0.48055,0.0,-108.0948912704193,108.0948912704193,1.9090909090909092,1.9090909090909092,-0.008322727272727315,-0.08258636363636357,-0.8322727272727315,-8.258636363636358,over,0.51945,-0.008322727272727315,-0.8322727272727315,pass,20000
player_rush_yds,Sincere McCormick,sincere mccormick,RB,47.5,-110.0,-110,2024,14,47.0,7.0,False,True,RB,49.33,SF,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.8299999999999983,0.5194,0.4806,0.0,-108.07324178110694,108.07324178110694,1.9090909090909092,1.9090909090909092,-0.008418181818181825,-0.082490909090909,-0.8418181818181825,-8.249090909090901,over,0.5194,-0.008418181818181825,-0.8418181818181825,pass,20000
player_rush_yds,Chase Brown,chase brown,RB,67.5,-110.0,-110,2024,9,45.0,-8.0,True,False,RB,68.87,CIN,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.3700000000000045,0.51925,0.48075,0.0,-108.0083203328133,108.0083203328133,1.9090909090909092,1.9090909090909092,-0.00870454545454541,-0.08220454545454542,-0.8704545454545409,-8.220454545454542,over,0.51925,-0.00870454545454541,-0.8704545454545409,pass,20000
player_rush_yds,Gus Edwards,gus edwards,RB,44.5,-110.0,-110,2024,2,39.0,-5.0,True,False,RB,46.09,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.5900000000000034,0.51925,0.48075,0.0,-108.0083203328133,108.0083203328133,1.9090909090909092,1.9090909090909092,-0.00870454545454541,-0.08220454545454542,-0.8704545454545409,-8.220454545454542,over,0.51925,-0.00870454545454541,-0.8704545454545409,pass,20000
player_rush_yds,De'Von Achane,devon achane,RB,72.5,-110.0,-110,2024,3,41.5,4.0,False,True,RB,74.86,MIA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.3599999999999994,0.519,0.481,0.0,-107.9002079002079,107.9002079002079,1.9090909090909092,1.9090909090909092,-0.009181818181818124,-0.0817272727272727,-0.9181818181818124,-8.17272727272727,over,0.519,-0.009181818181818124,-0.9181818181818124,pass,20000
player_rush_yds,Breece Hall,breece hall,RB,57.5,-110.0,-110,2024,6,42.0,1.0,False,True,RB,59.03,NYJ,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.5300000000000011,0.51865,0.48135,0.0,-107.74903916069391,107.7490391606939,1.9090909090909092,1.9090909090909092,-0.009849999999999859,-0.08105909090909091,-0.9849999999999859,-8.10590909090909,over,0.51865,-0.009849999999999859,-0.9849999999999859,pass,20000
player_rush_yds,Ezekiel Elliott,ezekiel elliott,RB,28.5,-110.0,-110,2024,8,48.0,5.5,False,True,RB,26.65,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,-1.8500000000000014,0.4815,0.5185,0.0,107.68431983385254,-107.68431983385253,1.9090909090909092,1.9090909090909092,-0.08077272727272722,-0.010136363636363666,-8.077272727272721,-1.0136363636363666,under,0.5185,-0.010136363636363666,-1.0136363636363666,pass,20000
player_rush_yds,Tank Bigsby,tank bigsby,RB,44.5,-110.0,-110,2024,16,41.5,2.5,False,True,RB,42.39,PHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,-2.1099999999999994,0.48195,0.51805,0.0,107.49040356883495,-107.49040356883495,1.9090909090909092,1.9090909090909092,-0.07991363636363635,-0.010995454545454475,-7.991363636363635,-1.0995454545454475,under,0.51805,-0.010995454545454475,-1.0995454545454475,pass,20000
player_rush_yds,Alvin Kamara,alvin kamara,RB,70.5,-110.0,-110,2024,3,49.0,-2.5,True,False,RB,72.23,NO,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.730000000000004,0.518,0.482,0.0,-107.46887966804981,107.46887966804981,1.9090909090909092,1.9090909090909092,-0.01109090909090904,-0.07981818181818179,-1.109090909090904,-7.981818181818179,over,0.518,-0.01109090909090904,-1.109090909090904,pass,20000
player_rush_yds,Justice Hill,justice hill,RB,12.5,-110.0,-110,2024,2,41.0,-9.0,True,False,RB,13.76,BAL,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,1.2599999999999998,0.518,0.482,0.0,-107.46887966804981,107.46887966804981,1.9090909090909092,1.9090909090909092,-0.01109090909090904,-0.07981818181818179,-1.109090909090904,-7.981818181818179,over,0.518,-0.01109090909090904,-1.109090909090904,pass,20000
player_rush_yds,Joe Mixon,joe mixon,RB,78.5,-110.0,-110,2024,8,45.0,-5.0,True,False,RB,80.35,FA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.8499999999999943,0.51775,0.48225,0.0,-107.36132711249354,107.3613271124935,1.9090909090909092,1.9090909090909092,-0.0115681818181817,-0.07934090909090896,-1.15681818181817,-7.934090909090896,over,0.51775,-0.0115681818181817,-1.15681818181817,pass,20000
player_rush_yds,Tank Bigsby,tank bigsby,RB,40.5,-110.0,-110,2024,6,44.5,-1.5,True,False,RB,42.65,PHI,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,2.1499999999999986,0.5176,0.4824,0.0,-107.29684908789385,107.29684908789388,1.9090909090909092,1.9090909090909092,-0.011854545454545506,-0.07905454545454549,-1.1854545454545506,-7.905454545454549,over,0.5176,-0.011854545454545506,-1.1854545454545506,pass,20000
player_rush_yds,Bucky Irving,bucky irving,RB,45.5,-110.0,-110,2024,5,44.0,2.5,False,True,RB,43.12,TB,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,-2.3800000000000026,0.48245,0.51755,0.0,107.27536532283138,-107.27536532283136,1.9090909090909092,1.9090909090909092,-0.07895909090909081,-0.011950000000000072,-7.895909090909081,-1.1950000000000072,under,0.51755,-0.011950000000000072,-1.1950000000000072,pass,20000
player_rush_yds,Carson Steele,carson steele,RB,9.5,-110.0,-110,2024,12,43.0,-11.0,True,False,RB,8.45,PHI,<20,104,21.66346153846154,25.10512519771719,630.2673111930545,-1.0500000000000007,0.4825,0.5175,0.0,107.2538860103627,-107.25388601036268,1.9090909090909092,1.9090909090909092,-0.07886363636363641,-0.012045454545454581,-7.886363636363641,-1.2045454545454581,under,0.5175,-0.012045454545454581,-1.2045454545454581,pass,20000
player_rush_yds,Isiah Pacheco,isiah pacheco,RB,47.5,-110.0,-110,2024,14,43.5,-5.0,True,False,RB,49.1,DET,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.6000000000000014,0.5173,0.4827,0.0,-107.16801325875284,107.16801325875284,1.9090909090909092,1.9090909090909092,-0.012427272727272731,-0.0784818181818181,-1.2427272727272731,-7.84818181818181,over,0.5173,-0.012427272727272731,-1.2427272727272731,pass,20000
player_rush_yds,Kyren Williams,kyren williams,RB,90.5,-110.0,-110,2024,9,48.5,-1.5,True,False,RB,93.06,LAR,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,2.5600000000000023,0.5172,0.4828,0.0,-107.12510356255177,107.12510356255177,1.9090909090909092,1.9090909090909092,-0.012618181818181806,-0.07829090909090902,-1.2618181818181806,-7.829090909090902,over,0.5172,-0.012618181818181806,-1.2618181818181806,pass,20000
player_rush_yds,Tyrone Tracy Jr.,tyrone tracy,RB,62.5,-110.0,-110,2024,14,41.0,5.5,False,True,RB,63.96,NYG,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.4600000000000009,0.51715,0.48285,0.0,-107.10365537951745,107.10365537951745,1.9090909090909092,1.9090909090909092,-0.012713636363636316,-0.07819545454545451,-1.2713636363636316,-7.819545454545452,over,0.51715,-0.012713636363636316,-1.2713636363636316,pass,20000
player_rush_yds,Najee Harris,najee harris,RB,67.5,-110.0,-110,2024,10,45.0,1.5,False,True,RB,68.66,LAC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.1599999999999966,0.51705,0.48295,0.0,-107.06077233668081,107.06077233668081,1.9090909090909092,1.9090909090909092,-0.01290454545454539,-0.07800454545454544,-1.290454545454539,-7.800454545454544,over,0.51705,-0.01290454545454539,-1.290454545454539,pass,20000
player_rush_yds,Ray Davis,ray davis,RB,21.5,-110.0,-110,2024,10,46.5,-4.5,True,False,RB,23.37,BUF,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.870000000000001,0.5168,0.4832,0.0,-106.95364238410598,106.95364238410595,1.9090909090909092,1.9090909090909092,-0.01338181818181805,-0.07752727272727261,-1.338181818181805,-7.752727272727261,over,0.5168,-0.01338181818181805,-1.338181818181805,pass,20000
player_rush_yds,Travis Etienne Jr.,travis etienne,RB,54.5,-110.0,-110,2024,5,45.0,-3.5,True,False,RB,56.02,NO,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.5200000000000031,0.5163,0.4837,0.0,-106.7397146991937,106.7397146991937,1.9090909090909092,1.9090909090909092,-0.014336363636363647,-0.07657272727272718,-1.4336363636363647,-7.657272727272718,over,0.5163,-0.014336363636363647,-1.4336363636363647,pass,20000
player_rush_yds,J.K. Dobbins,jk dobbins,RB,81.5,-110.0,-110,2024,7,44.0,-1.0,True,False,RB,79.89,DEN,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,-1.6099999999999994,0.48395,0.51605,0.0,106.63291662361816,-106.63291662361816,1.9090909090909092,1.9090909090909092,-0.07609545454545452,-0.014813636363636307,-7.609545454545453,-1.4813636363636307,under,0.51605,-0.014813636363636307,-1.4813636363636307,pass,20000
player_rush_yds,Brian Robinson Jr.,brian robinson,RB,77.5,-110.0,-110,2024,15,44.5,-7.5,True,False,RB,75.3,ATL,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-2.200000000000003,0.4843,0.5157,0.0,106.48358455502789,-106.4835845550279,1.9090909090909092,1.9090909090909092,-0.07542727272727273,-0.015481818181818041,-7.542727272727273,-1.5481818181818041,under,0.5157,-0.015481818181818041,-1.5481818181818041,pass,20000
player_rush_yds,Alvin Kamara,alvin kamara,RB,67.5,-110.0,-110,2024,13,48.5,2.5,False,True,RB,69.68,NO,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.180000000000007,0.51565,0.48435,0.0,-106.46226902033655,106.46226902033654,1.9090909090909092,1.9090909090909092,-0.015577272727272606,-0.07533181818181806,-1.5577272727272606,-7.533181818181806,over,0.51565,-0.015577272727272606,-1.5577272727272606,pass,20000
player_rush_yds,Christian McCaffrey,christian mccaffrey,RB,83.5,-110.0,-110,2024,11,49.0,-6.0,True,False,RB,85.15,SF,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,1.6500000000000057,0.51555,0.48445,0.0,-106.41965115078953,106.41965115078955,1.9090909090909092,1.9090909090909092,-0.015768181818181848,-0.07514090909090904,-1.5768181818181848,-7.514090909090903,over,0.51555,-0.015768181818181848,-1.5768181818181848,pass,20000
player_rush_yds,Kyren Williams,kyren williams,RB,84.5,-110.0,-110,2024,10,49.5,-2.5,True,False,RB,83.38,LAR,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,-1.1200000000000045,0.4847,0.5153,0.0,106.31318341242005,-106.31318341242005,1.9090909090909092,1.9090909090909092,-0.07466363636363627,-0.016245454545454563,-7.466363636363626,-1.6245454545454563,under,0.5153,-0.016245454545454563,-1.6245454545454563,pass,20000
player_rush_yds,Cam Akers,cam akers,RB,24.5,-110.0,-110,2024,15,43.5,-7.0,True,False,RB,25.85,FA,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.3500000000000014,0.5151,0.4849,0.0,-106.22808826562178,106.22808826562178,1.9090909090909092,1.9090909090909092,-0.016627272727272657,-0.07428181818181817,-1.6627272727272657,-7.428181818181817,over,0.5151,-0.016627272727272657,-1.6627272727272657,pass,20000
player_rush_yds,Tank Bigsby,tank bigsby,RB,34.5,-110.0,-110,2024,14,40.0,3.0,False,True,RB,36.08,PHI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.5799999999999983,0.5151,0.4849,0.0,-106.22808826562178,106.22808826562178,1.9090909090909092,1.9090909090909092,-0.016627272727272657,-0.07428181818181817,-1.6627272727272657,-7.428181818181817,over,0.5151,-0.016627272727272657,-1.6627272727272657,pass,20000
player_rush_yds,Bijan Robinson,bijan robinson,RB,81.5,-110.0,-110,2024,17,46.5,3.5,False,True,RB,83.4,ATL,80+,39,95.23076923076923,47.125520969158465,2220.8147266145943,1.9000000000000057,0.51485,0.48515,0.0,-106.12181799443472,106.1218179944347,1.9090909090909092,1.9090909090909092,-0.017104545454545372,-0.0738045454545454,-1.7104545454545372,-7.3804545454545405,over,0.51485,-0.017104545454545372,-1.7104545454545372,pass,20000
player_rush_yds,Najee Harris,najee harris,RB,69.5,-110.0,-110,2024,4,40.0,-2.5,True,False,RB,67.53,LAC,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,-1.9699999999999989,0.48515,0.51485,0.0,106.1218179944347,-106.12181799443472,1.9090909090909092,1.9090909090909092,-0.0738045454545454,-0.017104545454545372,-7.3804545454545405,-1.7104545454545372,under,0.51485,-0.017104545454545372,-1.7104545454545372,pass,20000
player_rush_yds,Tyler Allgeier,tyler allgeier,RB,37.5,-110.0,-110,2024,8,47.0,-1.5,True,False,RB,38.47,ARI,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,0.9699999999999989,0.5145,0.4855,0.0,-105.97322348094745,105.97322348094747,1.9090909090909092,1.9090909090909092,-0.01777272727272733,-0.07313636363636355,-1.7772727272727329,-7.3136363636363555,over,0.5145,-0.01777272727272733,-1.7772727272727329,pass,20000
player_rush_yds,Jahmyr Gibbs,jahmyr gibbs,RB,69.5,-110.0,-110,2024,11,47.5,-14.0,True,False,RB,71.61,DET,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,2.1099999999999994,0.5144,0.4856,0.0,-105.93080724876441,105.93080724876441,1.9090909090909092,1.9090909090909092,-0.017963636363636404,-0.07294545454545448,-1.7963636363636404,-7.294545454545448,over,0.5144,-0.017963636363636404,-1.7963636363636404,pass,20000
player_rush_yds,Kareem Hunt,kareem hunt,RB,41.5,-110.0,-110,2024,13,42.0,-13.5,True,False,RB,43.02,FA,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.5200000000000031,0.51415,0.48585,0.0,-105.82484305855716,105.82484305855716,1.9090909090909092,1.9090909090909092,-0.018440909090909063,-0.07246818181818176,-1.8440909090909063,-7.246818181818177,over,0.51415,-0.018440909090909063,-1.8440909090909063,pass,20000
player_rush_yds,De'Von Achane,devon achane,RB,62.5,-110.0,-110,2024,11,43.5,-8.0,True,False,RB,64.42,MIA,60-80,188,69.82978723404256,45.35865625348046,2057.407697121402,1.9200000000000017,0.51405,0.48595,0.0,-105.78248791027885,105.78248791027885,1.9090909090909092,1.9090909090909092,-0.01863181818181814,-0.07227727272727269,-1.8631818181818138,-7.227727272727269,over,0.51405,-0.01863181818181814,-1.8631818181818138,pass,20000
player_rush_yds,Ty Chandler,ty chandler,RB,33.5,-110.0,-110,2024,3,46.0,2.0,False,True,RB,35.0,NO,20-40,179,30.76536312849162,33.49704221013505,1122.051836827569,1.5,0.514,0.486,0.0,-105.76131687242798,105.76131687242798,1.9090909090909092,1.9090909090909092,-0.018727272727272648,-0.07218181818181818,-1.8727272727272648,-7.218181818181818,over,0.514,-0.018727272727272648,-1.8727272727272648,pass,20000
player_rush_yds,Chuba Hubbard,chuba hubbard,RB,53.5,-110.0,-110,2024,3,40.0,5.5,False,True,RB,55.41,CAR,40-60,215,54.88837209302326,40.503847108932476,1640.5616306237778,1.9099999999999966,0.51355,0.48645,0.0,-105.57097337855893,105.57097337855895,1.9090909090909092,1.9090909090909092,-0.01958636363636368,-0.0713227272727272,-1.958636363636368,-7.132272727272721,over,0.51355,-0.01958636363636368,-1.958636363636368,pass,20000
